time,R lateral heel,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R medial heel,R heel
4.71162677,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.618896484375,4.183197021484375
4.714667309999999,2.32855224609375,3.54736328125,2.5703125,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.717821809999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.720950589999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.72408223,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.618896484375,4.183197021484375
4.72721142,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.73036181,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1928253173828125,0.56072998046875,2.6201171875,4.183197021484375
4.7334944,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.73661279,2.31658935546875,3.534912109375,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.183197021484375
4.739830459999999,2.31658935546875,3.54736328125,2.61724853515625,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
4.742889229999999,2.304931640625,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.74602801,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.74920286,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
4.75228058,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.755484399999999,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.75863718,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.618896484375,4.183197021484375
4.76171925,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.6201171875,4.1722412109375
4.764817219999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.767974349999999,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.77110835,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.77424073,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.77734746,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.78050442,2.304931640625,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.7836322,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.78676477,2.304931640625,3.561767578125,2.599700927734375,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.789885229999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.79302092,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
4.7963191,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.79932699,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.80256179,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.80562451,2.32855224609375,3.54736328125,2.5848388671875,2.548095703125,3.1769256591796875,0.489501953125,2.618896484375,4.183197021484375
4.808703459999999,2.304931640625,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.618896484375,4.183197021484375
4.81186579,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.41387939453125,2.6201171875,4.183197021484375
4.81497646,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.818133919999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.821207599999999,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.82435446,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.8274882,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
4.83061353,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.833761699999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.83690484,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.84002473,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.84315046,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.846322659999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
4.849542179999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.85259538,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
4.85569896,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.62255859375,4.1722412109375
4.858822379999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.861960529999999,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.865081679999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.86825114,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.87131184,2.32855224609375,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.87450401,2.304931640625,3.561767578125,2.599700927734375,2.548095703125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.877691639999999,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.88069986,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.88383236,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.631683349609375,2.6201171875,4.183197021484375
4.88699897,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.890099009999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.8932072,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.896332989999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
4.8995129,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.902674289999999,2.31658935546875,3.561767578125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.905783179999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.618896484375,4.183197021484375
4.90888514,2.32855224609375,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.91203031,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.91518503,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.91827814,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.618896484375,4.183197021484375
4.92140444,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.92464636,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
4.92765807,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.62255859375,4.1722412109375
4.93078173,2.31658935546875,3.54736328125,2.5848388671875,2.548095703125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.93392201,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.93703855,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.1769256591796875,0.631683349609375,2.62255859375,4.183197021484375
4.94016731,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.94336275,2.304931640625,3.561767578125,2.599700927734375,2.544677734375,3.160507202148437,0.489501953125,2.62255859375,4.183197021484375
4.94652572,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.94957668,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.952759009999999,2.31658935546875,3.561767578125,2.5848388671875,2.544677734375,3.1769256591796875,0.631683349609375,2.6201171875,4.1722412109375
4.95581916,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.95895662,2.31658935546875,3.561767578125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
4.962135989999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.965242859999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.96836538,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.97152136,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
4.97465597,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.9777901,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
4.98096258,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.1722412109375
4.98403668,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
4.98716286,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.99028729,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
4.99341444,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
4.99659184,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
4.999674509999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
5.00284001,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
5.00595186,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
5.009110939999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
5.01225088,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
5.01539675,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
5.01859272,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
5.02170558,2.31658935546875,3.561767578125,2.599700927734375,2.548095703125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
5.02478101,2.31658935546875,3.54736328125,2.5848388671875,2.544677734375,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
5.027905919999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.1769256591796875,0.56072998046875,2.62255859375,4.183197021484375
5.03111457,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
5.0341586,2.31658935546875,3.54736328125,2.599700927734375,2.548095703125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
5.037299969999999,2.31658935546875,3.561767578125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.1722412109375
5.04044844,2.304931640625,3.54736328125,2.5848388671875,2.546142578125,3.160507202148437,0.56072998046875,2.6201171875,4.183197021484375
5.04362529,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
5.04673049,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.62255859375,4.183197021484375
5.049848249999999,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.618896484375,4.183197021484375
5.05299138,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.56072998046875,2.6201171875,4.183197021484375
5.05609799,2.304931640625,3.54736328125,2.599700927734375,2.546142578125,3.160507202148437,0.489501953125,2.6201171875,4.183197021484375
5.059244219999999,2.31658935546875,3.54736328125,2.599700927734375,2.544677734375,3.160507202148437,0.489501953125,2.6201171875,4.1722412109375
5.062390219999999,2.31658935546875,3.54736328125,2.599700927734375,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.1722412109375
5.06554036,2.31658935546875,3.54736328125,2.5848388671875,2.546142578125,3.1769256591796875,0.489501953125,2.6201171875,4.183197021484375
